datetime,symbol,open,high,low,close,volume
2013-09-02 21:00:00,INDEX:BTCUSD,144.0,148.90893,142.2,144.0,15747.0
2013-09-03 21:00:00,INDEX:BTCUSD,144.0,145.8,130.08998,132.51,27599.0
2013-09-04 21:00:00,INDEX:BTCUSD,132.51,137.97,127.24164,130.20002,25680.0
2013-09-05 21:00:00,INDEX:BTCUSD,131.65,133.99999,121.9,121.9,18147.0
2013-09-06 21:00:00,INDEX:BTCUSD,122.41,131.02499,121.25,128.99496,13539.0
2013-09-07 21:00:00,INDEX:BTCUSD,128.5,129.86999,124.06,126.31501,7088.0
2013-09-08 21:00:00,INDEX:BTCUSD,126.31502,137.48007,124.0,133.1,28210.0
2013-09-09 21:00:00,INDEX:BTCUSD,133.1,136.02,131.375,132.61636,7722.0
2013-09-10 21:00:00,INDEX:BTCUSD,132.61636,145.9,127.5,142.1,40181.0
2013-09-11 21:00:00,INDEX:BTCUSD,142.1,145.51679,137.51,139.35499,19324.0
2013-09-12 21:00:00,INDEX:BTCUSD,138.37013,145.60414,137.82,140.66,18840.0
2013-09-13 21:00:00,INDEX:BTCUSD,140.66,142.0,136.65004,136.7101,7664.0
2013-09-14 21:00:00,INDEX:BTCUSD,136.71,141.0,135.04,138.3002,6074.0
2013-09-15 21:00:00,INDEX:BTCUSD,138.4,142.23,137.9,139.41938,9259.0
2013-09-16 21:00:00,INDEX:BTCUSD,139.01,141.37,138.0,139.15001,8184.0
2013-09-17 21:00:00,INDEX:BTCUSD,139.15002,142.0,139.01001,140.41238,8168.0
2013-09-18 21:00:00,INDEX:BTCUSD,140.41234,141.2,131.14,135.05037,19724.0
2013-09-19 21:00:00,INDEX:BTCUSD,135.89477,137.28,131.0,133.80726,9906.0
2013-09-20 21:00:00,INDEX:BTCUSD,133.80726,135.99,132.0,134.38,4417.0
2013-09-21 21:00:00,INDEX:BTCUSD,134.33795,135.0,131.0,134.00001,5553.0
2013-09-22 21:00:00,INDEX:BTCUSD,134.9,135.0,132.0,133.4,4434.0
2013-09-23 21:00:00,INDEX:BTCUSD,133.4,136.59141,132.5,134.7788,6918.0
2013-09-24 21:00:00,INDEX:BTCUSD,134.77898,138.0,134.7,135.0,8220.0
2013-09-25 21:00:00,INDEX:BTCUSD,135.00135,139.0,134.71,137.10002,5177.0
2013-09-26 21:00:00,INDEX:BTCUSD,135.85005,142.66,134.82811,138.93,25861.0
2013-09-27 21:00:00,INDEX:BTCUSD,138.93,143.0,138.02021,142.5,12970.0
2013-09-28 21:00:00,INDEX:BTCUSD,142.49,145.81,141.36005,143.88402,17301.0
2013-09-29 21:00:00,INDEX:BTCUSD,143.89402,145.81,138.12,141.8965,12838.0
2013-09-30 21:00:00,INDEX:BTCUSD,143.28122,144.44,139.41,140.3,7683.0
2013-10-01 21:00:00,INDEX:BTCUSD,140.30001,141.92999,109.7,123.0,110112.0
2013-10-02 21:00:00,INDEX:BTCUSD,123.0,132.0,120.1,130.98925,33655.0
2013-10-03 21:00:00,INDEX:BTCUSD,130.97902,139.8,128.5,136.82222,17691.0
2013-10-04 21:00:00,INDEX:BTCUSD,136.82222,138.0,135.3,136.69511,4466.0
2013-10-05 21:00:00,INDEX:BTCUSD,136.73026,138.0,134.1,137.8,4654.0
2013-10-06 21:00:00,INDEX:BTCUSD,137.01002,139.0,135.12,135.80001,6405.77673685
2013-10-07 21:00:00,INDEX:BTCUSD,136.82274,137.79499,135.66,136.50002,4157.41019528
2013-10-08 21:00:00,INDEX:BTCUSD,136.50998,142.1,135.8,139.5,16615.17520536
2013-10-09 21:00:00,INDEX:BTCUSD,139.42001,141.69,138.51,140.41013,10157.63851704
2013-10-10 21:00:00,INDEX:BTCUSD,141.41,141.85,138.87001,140.1,6280.51110677
2013-10-11 21:00:00,INDEX:BTCUSD,141.7929,143.0571,139.4,142.89995,10622.02691793
2013-10-12 21:00:00,INDEX:BTCUSD,142.61096,147.65,141.50021,147.53,15998.51490341
2013-10-13 21:00:00,INDEX:BTCUSD,147.53,153.69902,146.03267,151.38003,29438.93040168
2013-10-14 21:00:00,INDEX:BTCUSD,150.6295,158.1,150.628,158.1,14282.45187856
2013-10-15 21:00:00,INDEX:BTCUSD,158.1,163.0,144.20004,152.83,41433.57690997
2013-10-16 21:00:00,INDEX:BTCUSD,151.645,159.95,150.75471,157.60001,15093.84670715
2013-10-17 21:00:00,INDEX:BTCUSD,158.25323,168.3,156.5,168.3,24861.11120549
2013-10-18 21:00:00,INDEX:BTCUSD,168.2,195.83267,167.1,183.17999,54485.20004074
2013-10-19 21:00:00,INDEX:BTCUSD,180.80004,186.12,177.25,186.12,11174.87164835
2013-10-20 22:00:00,INDEX:BTCUSD,186.12,197.39005,183.2,192.795,22973.0
2013-10-21 22:00:00,INDEX:BTCUSD,192.795,205.5,192.795,203.0,32887.0
2013-10-22 22:00:00,INDEX:BTCUSD,203.99829,228.0,200.75,228.0,38892.0
2013-10-23 22:00:00,INDEX:BTCUSD,227.99997,233.4,175.30001,206.995,95966.0
2013-10-24 22:00:00,INDEX:BTCUSD,206.985,209.0,176.60399,197.90999,35732.0
2013-10-25 22:00:00,INDEX:BTCUSD,197.19879,198.42679,187.0,188.56002,11583.0
2013-10-26 22:00:00,INDEX:BTCUSD,189.92363,207.9,189.0,207.0001,12899.0
2013-10-27 22:00:00,INDEX:BTCUSD,207.5,209.79,200.42,206.9,10005.0
2013-10-28 22:00:00,INDEX:BTCUSD,207.5,216.5,204.20001,216.0,8928.0
2013-10-29 22:00:00,INDEX:BTCUSD,215.502,216.5,204.0,208.0,12556.0
2013-10-30 22:00:00,INDEX:BTCUSD,206.0,215.0,205.43565,211.1714,4590.0
2013-10-31 22:00:00,INDEX:BTCUSD,211.20177,215.0,209.76,213.5,4841.0
2013-11-01 22:00:00,INDEX:BTCUSD,213.50003,214.87996,211.02,211.70001,4267.0
2013-11-02 22:00:00,INDEX:BTCUSD,212.2,226.959,212.105,224.01001,12011.0
2013-11-03 22:00:00,INDEX:BTCUSD,224.7,239.02,222.0,238.19039,16871.0
2013-11-04 22:00:00,INDEX:BTCUSD,238.19039,258.87626,229.0,251.3,44043.0
2013-11-05 22:00:00,INDEX:BTCUSD,251.4134,272.52,251.4134,264.1,37781.0
2013-11-06 22:00:00,INDEX:BTCUSD,264.11,324.198,263.60001,309.659,87475.0
2013-11-07 22:00:00,INDEX:BTCUSD,309.99999,358.0,308.01001,355.0,43803.0
2013-11-08 22:00:00,INDEX:BTCUSD,355.06361,395.0,340.0,367.8,49242.0
2013-11-09 22:00:00,INDEX:BTCUSD,365.12,372.5,290.0,336.33101,74089.0
2013-11-10 22:00:00,INDEX:BTCUSD,341.0302,376.0,321.41,363.0,17737.0
2013-11-11 22:00:00,INDEX:BTCUSD,362.99999,391.52574,359.02,380.1,21020.0
2013-11-12 22:00:00,INDEX:BTCUSD,380.25003,445.0,372.183,434.87999,34813.0
2013-11-13 22:00:00,INDEX:BTCUSD,434.87499,447.49999,402.54,433.4,30629.0
2013-11-14 22:00:00,INDEX:BTCUSD,433.4,458.0,413.05,434.0,27253.0
2013-11-15 22:00:00,INDEX:BTCUSD,434.0,477.0,428.01172,461.9999,18632.0
2013-11-16 22:00:00,INDEX:BTCUSD,458.95149,536.777,457.0,528.31991,26489.0
2013-11-17 22:00:00,INDEX:BTCUSD,528.0,788.0,522.0,785.50007,70859.0
2013-11-18 22:00:00,INDEX:BTCUSD,785.50007,900.97998,502.6212,645.71675,97266.0
2013-11-19 22:00:00,INDEX:BTCUSD,643.00001,650.0,453.29,638.0,89053.0
2013-11-20 22:00:00,INDEX:BTCUSD,630.12001,784.4444,595.21,765.10001,37756.0
2013-11-21 22:00:00,INDEX:BTCUSD,768.99999,821.999,682.3,802.0,29638.0
2013-11-22 22:00:00,INDEX:BTCUSD,802.0,889.99999,799.60484,832.524,20846.0
2013-11-23 22:00:00,INDEX:BTCUSD,839.99,855.0,745.2,795.0,25826.0
2013-11-24 22:00:00,INDEX:BTCUSD,795.00166,850.0,758.95852,830.0,25934.0
2013-11-25 22:00:00,INDEX:BTCUSD,829.995,975.0,825.1,970.0,31172.0
2013-11-26 22:00:00,INDEX:BTCUSD,970.0,1094.794,914.31556,1080.0,37243.0
2013-11-27 22:00:00,INDEX:BTCUSD,1087.94315,1224.59998,1032.15,1101.47497,37070.0
2013-11-28 22:00:00,INDEX:BTCUSD,1101.42,1242.0,1050.0,1206.97761,37525.0
2013-11-29 22:00:00,INDEX:BTCUSD,1205.0,1233.0,1150.25,1205.8,14675.0
2013-11-30 22:00:00,INDEX:BTCUSD,1206.00001,1216.9,840.32,1004.42392,78590.0
2013-12-01 22:00:00,INDEX:BTCUSD,1005.0,1117.79999,975.0,1096.63251,36464.0
2013-12-02 22:00:00,INDEX:BTCUSD,1099.9,1185.77338,1065.0,1155.0,18879.0
2013-12-03 22:00:00,INDEX:BTCUSD,1155.0,1240.0,1131.72718,1237.955,15856.0
2013-12-04 22:00:00,INDEX:BTCUSD,1230.005,1240.0,870.001,1106.4345,56991.0
2013-12-05 22:00:00,INDEX:BTCUSD,1106.899,1118.989,800.0,845.0,101035.0
2013-12-06 22:00:00,INDEX:BTCUSD,846.0,895.89,576.0,696.99999,94893.0
2013-12-07 22:00:00,INDEX:BTCUSD,693.25256,829.0,653.0001,804.00001,30691.0
2013-12-08 22:00:00,INDEX:BTCUSD,810.98,980.17661,787.75,918.99,26805.0
2013-12-09 22:00:00,INDEX:BTCUSD,915.935,1067.99999,912.0,1033.975,21366.0
2013-12-10 22:00:00,INDEX:BTCUSD,1026.00001,1056.9,856.123,920.0,23930.0
2013-12-11 22:00:00,INDEX:BTCUSD,908.00003,941.0,839.5,899.9999,9604.0
2013-12-12 22:00:00,INDEX:BTCUSD,899.9999,990.0,882.15864,936.87547,17057.0
2013-12-13 22:00:00,INDEX:BTCUSD,943.39623,948.0,875.13535,908.98998,11358.0
2013-12-14 22:00:00,INDEX:BTCUSD,900.005,928.0,838.0201,920.0,14614.0
2013-12-15 22:00:00,INDEX:BTCUSD,916.0,925.0,714.11,760.0,40742.0
2013-12-16 22:00:00,INDEX:BTCUSD,760.0,780.0,678.8904,715.0,31271.0
2013-12-17 22:00:00,INDEX:BTCUSD,715.0,717.015,455.0,541.00001,109602.0
2013-12-18 22:00:00,INDEX:BTCUSD,541.21,746.0,522.44,731.98999,45229.0
2013-12-19 22:00:00,INDEX:BTCUSD,730.0,774.47,621.25001,650.0,34325.0
2013-12-20 22:00:00,INDEX:BTCUSD,629.9999,649.0,568.0,595.96,12033.47173276
2013-12-21 22:00:00,INDEX:BTCUSD,595.96,674.39,574.0123,629.0,14169.70206123
2013-12-22 22:00:00,INDEX:BTCUSD,629.0,670.0,617.61,657.0,8371.29160948
2013-12-23 22:00:00,INDEX:BTCUSD,657.0,665.35,627.0,650.0,6413.81824098
2013-12-24 22:00:00,INDEX:BTCUSD,648.22,695.0,635.0,690.0,4915.2401964
2013-12-25 22:00:00,INDEX:BTCUSD,690.0,764.0,684.3,760.0,17311.41704248
2013-12-26 22:00:00,INDEX:BTCUSD,761.0,761.45,704.0123,715.5201,11399.10879161
2013-12-27 22:00:00,INDEX:BTCUSD,715.0,740.01,690.0,713.0,12824.43862621
2013-12-28 22:00:00,INDEX:BTCUSD,712.1,732.0,700.0123,728.3,9341.14894587
2013-12-29 22:00:00,INDEX:BTCUSD,726.38,740.62618,724.73,735.82,6004.78345104
2013-12-30 22:00:00,INDEX:BTCUSD,735.82,740.0,710.02,739.28,13415.58238715
2013-12-31 22:00:00,INDEX:BTCUSD,737.67,757.0,735.0,752.98,5518.67649188
2014-01-01 22:00:00,INDEX:BTCUSD,750.0,800.0,742.52,786.6,9675.33792822
2014-01-02 22:00:00,INDEX:BTCUSD,786.6,818.99,768.0,802.49,10195.61728984
2014-01-03 22:00:00,INDEX:BTCUSD,802.4698,842.0,791.04,839.99,11519.48960325
2014-01-04 22:00:00,INDEX:BTCUSD,839.99,939.8,825.0,910.0,18425.42569864
2014-01-05 22:00:00,INDEX:BTCUSD,909.71,995.0,875.181,925.9999,20705.12398151
2014-01-06 22:00:00,INDEX:BTCUSD,925.0,943.15,765.0,799.0,28593.46446783
2014-01-07 22:00:00,INDEX:BTCUSD,799.0,849.0,779.59,826.01,17699.23895835
2014-01-08 22:00:00,INDEX:BTCUSD,827.8,846.35,779.99,824.85,15452.64114255
2014-01-09 22:00:00,INDEX:BTCUSD,822.16,860.64,799.98,854.33,7864.28611583
2014-01-10 22:00:00,INDEX:BTCUSD,853.1,915.0,853.0,899.0,11150.77566446
2014-01-11 22:00:00,INDEX:BTCUSD,898.68,902.0,821.1,827.24,10807.59948152
2014-01-12 22:00:00,INDEX:BTCUSD,827.24,844.2,784.0,817.9,13610.34650422
2014-01-13 22:00:00,INDEX:BTCUSD,817.74,836.99,802.3,818.9999,4399.81974416
2014-01-14 22:00:00,INDEX:BTCUSD,819.0,850.25,812.0,844.0,7240.54259696
2014-01-15 22:00:00,INDEX:BTCUSD,845.0,847.68,807.11,818.49,4491.66957822
2014-01-16 22:00:00,INDEX:BTCUSD,818.39,820.22,765.03,807.0,11067.03105218
2014-01-17 22:00:00,INDEX:BTCUSD,804.98,820.0,794.93,809.14,3685.2563439
2014-01-18 22:00:00,INDEX:BTCUSD,807.22,844.88,794.41,835.9,7216.19592127
2014-01-19 22:00:00,INDEX:BTCUSD,836.0,844.99,815.01,828.0,4998.14298364
2014-01-20 22:00:00,INDEX:BTCUSD,828.0,834.17,813.6,822.8,2830.83326488
2014-01-21 22:00:00,INDEX:BTCUSD,822.8,824.13,803.1,818.0,2838.49730142
2014-01-22 22:00:00,INDEX:BTCUSD,818.51,823.0,802.52,810.14,2902.84886886
2014-01-23 22:00:00,INDEX:BTCUSD,806.97,809.14,767.23,775.0123,11431.59864553
2014-01-24 22:00:00,INDEX:BTCUSD,775.0123,817.0,775.0,804.73,4533.87748237
2014-01-25 22:00:00,INDEX:BTCUSD,805.5,836.7318,794.64,812.5,7504.75325479
2014-01-26 22:00:00,INDEX:BTCUSD,812.7,824.9999,726.5,749.03,17078.68994663
2014-01-27 22:00:00,INDEX:BTCUSD,748.1,814.5,741.214,784.69,12323.02042267
2014-01-28 22:00:00,INDEX:BTCUSD,784.42,805.0,781.8,794.731,3693.85073042
2014-01-29 22:00:00,INDEX:BTCUSD,794.74,812.65489,770.0,803.0101,8227.92232393
2014-01-30 22:00:00,INDEX:BTCUSD,802.5,809.6746,793.0,805.22,3845.2661045
2014-01-31 22:00:00,INDEX:BTCUSD,804.8,829.0,801.0,812.6,4683.98258736
2014-02-01 22:00:00,INDEX:BTCUSD,812.6,827.2,811.0,814.0,3020.76446783
2014-02-02 22:00:00,INDEX:BTCUSD,812.05,815.2,798.5,805.31499,3441.93276014
2014-02-03 22:00:00,INDEX:BTCUSD,805.31499,814.4,795.2,800.01,3356.81323316
2014-02-04 22:00:00,INDEX:BTCUSD,800.03,807.48,777.85,780.0,5899.29344507
2014-02-05 22:00:00,INDEX:BTCUSD,784.0,829.0,678.03,761.0,20666.9490553
2014-02-06 22:00:00,INDEX:BTCUSD,760.61,763.07,620.0,700.5,44285.09166408
2014-02-07 22:00:00,INDEX:BTCUSD,707.8,723.97,667.0,678.0,9871.90444152
2014-02-08 22:00:00,INDEX:BTCUSD,678.0,728.8993498,666.53,694.0,11875.09587105
2014-02-09 22:00:00,INDEX:BTCUSD,693.5,703.0,450.13,687.05035,43220.4754362
2014-02-10 22:00:00,INDEX:BTCUSD,689.13,721.35,631.2,678.0,38957.64168842
2014-02-11 22:00:00,INDEX:BTCUSD,675.31,682.5,642.0,656.01,12016.6556998
2014-02-12 22:00:00,INDEX:BTCUSD,656.01,658.9899,601.2,606.01,18086.85902851
2014-02-13 22:00:00,INDEX:BTCUSD,607.0,710.0,535.0,661.13,53159.67713431
2014-02-14 22:00:00,INDEX:BTCUSD,661.13,668.4,633.3,654.99,10455.89627107
2014-02-15 22:00:00,INDEX:BTCUSD,652.5,670.9999,585.0,625.0,16919.62762211
2014-02-16 21:00:00,INDEX:BTCUSD,625.0,664.0,611.0,633.99,15491.52083654
2014-02-17 21:00:00,INDEX:BTCUSD,633.51,651.3,611.304999,628.1999,8419.17553782
2014-02-18 21:00:00,INDEX:BTCUSD,625.81,636.85,617.89,627.45,4663.93948001
2014-02-19 21:00:00,INDEX:BTCUSD,627.45,629.0,541.2,542.42,29093.44196446
2014-02-20 21:00:00,INDEX:BTCUSD,542.42,588.489697,530.0,579.98,25206.63983971
2014-02-21 21:00:00,INDEX:BTCUSD,579.9,619.0,562.0,614.389,14483.11957485
2014-02-22 21:00:00,INDEX:BTCUSD,614.389,644.93,600.2,607.0,17310.7608778
2014-02-23 21:00:00,INDEX:BTCUSD,606.9999,608.4,505.7511,517.87,38797.41896131
2014-02-24 21:00:00,INDEX:BTCUSD,519.0,549.0,400.0,544.24,88914.82576672
2014-02-25 21:00:00,INDEX:BTCUSD,542.01,609.0,541.0,597.6001,38049.58520196
2014-02-26 21:00:00,INDEX:BTCUSD,597.7001,599.0,568.75,584.3339,10818.5253478
2014-02-27 21:00:00,INDEX:BTCUSD,585.2928,591.18,540.2044,549.995,16312.37393607
2014-02-28 21:00:00,INDEX:BTCUSD,549.01,577.25,541.1,570.0,7572.00901282
2014-03-01 21:00:00,INDEX:BTCUSD,569.31874,572.24,555.161,565.37191,3078.28656849
2014-03-02 21:00:00,INDEX:BTCUSD,566.0,719.25,563.0,680.98,50919.54169293
2014-03-03 21:00:00,INDEX:BTCUSD,680.98,703.85,658.5,672.0,25025.60816184
2014-03-04 21:00:00,INDEX:BTCUSD,673.26,678.9999,651.21,669.61,8381.31800007
2014-03-05 21:00:00,INDEX:BTCUSD,669.61,676.43,648.7,668.0,7057.99015505
2014-03-06 21:00:00,INDEX:BTCUSD,667.0,669.0,616.23,631.01,17234.69628243
2014-03-07 21:00:00,INDEX:BTCUSD,633.0,639.999,600.6,616.8001,10971.43740527
2014-03-08 21:00:00,INDEX:BTCUSD,616.9,654.999,610.25,638.5,8290.10866798
2014-03-09 21:00:00,INDEX:BTCUSD,638.52,648.3,606.0,626.9801,11563.0
2014-03-10 21:00:00,INDEX:BTCUSD,626.9801,641.9999,615.31,634.01,3625.0
2014-03-11 21:00:00,INDEX:BTCUSD,634.0001,654.0,631.0,636.2296,7275.0
2014-03-12 21:00:00,INDEX:BTCUSD,636.10235,648.0,634.5001,644.18,3301.0
2014-03-13 21:00:00,INDEX:BTCUSD,643.1,645.0,623.5,627.98,5500.0
2014-03-14 21:00:00,INDEX:BTCUSD,628.89,639.8899,626.3,635.45,1706.0
2014-03-15 21:00:00,INDEX:BTCUSD,635.45,638.0,628.5801,633.0,1897.0
2014-03-16 21:00:00,INDEX:BTCUSD,632.0,632.5,619.2,623.8,3750.0
2014-03-17 21:00:00,INDEX:BTCUSD,623.8,623.8,600.0,615.5999,7713.0
2014-03-18 21:00:00,INDEX:BTCUSD,615.5999,622.2,605.9841,609.0,3394.0
2014-03-19 21:00:00,INDEX:BTCUSD,608.9841,609.0,584.0,586.5551,8083.0
2014-03-20 21:00:00,INDEX:BTCUSD,588.8294,605.96,555.5,570.9999,19190.0
2014-03-21 21:00:00,INDEX:BTCUSD,570.9898,574.24,550.09,563.0,6731.31574226
2014-03-22 21:00:00,INDEX:BTCUSD,563.0,571.0,555.0,558.0,4833.2233738
2014-03-23 21:00:00,INDEX:BTCUSD,557.8884,590.0,550.5,585.6587,9263.0
2014-03-24 21:00:00,INDEX:BTCUSD,584.9899,586.0,568.55,583.9899,4892.0
2014-03-25 21:00:00,INDEX:BTCUSD,583.89,593.25,566.51,576.6,7647.0
2014-03-26 21:00:00,INDEX:BTCUSD,577.9999,579.4799,465.0,474.0,41011.0
2014-03-27 21:00:00,INDEX:BTCUSD,475.0,533.36,470.0,502.25,36013.0
2014-03-28 21:00:00,INDEX:BTCUSD,502.4996,507.99,485.45,492.4398,4626.0
2014-03-29 21:00:00,INDEX:BTCUSD,490.01,491.9999,436.2,460.9999,26146.0
2014-03-30 21:00:00,INDEX:BTCUSD,460.6,488.0,436.1,456.9899,22069.33696607
2014-03-31 21:00:00,INDEX:BTCUSD,456.3,513.9,453.4,479.9181,19999.30851213
2014-04-01 21:00:00,INDEX:BTCUSD,477.53,496.2,431.2,437.2203,29119.10461753
2014-04-02 21:00:00,INDEX:BTCUSD,436.5301,463.0,415.46,447.9999,24590.40649796
2014-04-03 21:00:00,INDEX:BTCUSD,447.1161,458.5899,430.2,447.0211,10562.85726872
2014-04-04 21:00:00,INDEX:BTCUSD,448.001,464.5,444.395,463.99,4573.75741601
2014-04-05 21:00:00,INDEX:BTCUSD,463.97,465.9998,450.0,458.78,2952.40660611
2014-04-06 21:00:00,INDEX:BTCUSD,458.5,461.0,445.05,446.58,6147.47600227
2014-04-07 21:00:00,INDEX:BTCUSD,445.222,458.8,445.01,452.3849,4860.84550485
2014-04-08 21:00:00,INDEX:BTCUSD,452.3849,455.1359089,440.0536,442.45,4167.09060669
2014-04-09 21:00:00,INDEX:BTCUSD,442.4499,442.8689,357.0,364.2,45002.96954952
2014-04-10 21:00:00,INDEX:BTCUSD,364.04989,433.6,340.0,421.0,38705.55691882
2014-04-11 21:00:00,INDEX:BTCUSD,421.999,441.0,413.0741,423.3,10732.24082875
2014-04-12 21:00:00,INDEX:BTCUSD,422.2001,428.2,400.0,418.0,10265.68368912
2014-04-13 21:00:00,INDEX:BTCUSD,417.6,478.0,406.4,460.0,29764.0
2014-04-14 21:00:00,INDEX:BTCUSD,460.0,526.995,452.0,519.0,24217.0
2014-04-15 21:00:00,INDEX:BTCUSD,519.11,547.0,495.0,531.25,29340.0
2014-04-16 21:00:00,INDEX:BTCUSD,531.25,535.7499,486.1,498.1,18288.0
2014-04-17 21:00:00,INDEX:BTCUSD,499.0,503.9999,474.25,480.044,9725.0
2014-04-18 21:00:00,INDEX:BTCUSD,480.044,513.9899,473.83,504.999999,9063.0
2014-04-19 21:00:00,INDEX:BTCUSD,504.99999,517.995,492.2,500.9501,4768.0
2014-04-20 21:00:00,INDEX:BTCUSD,501.3551,515.646,485.0,495.39,8167.0
2014-04-21 21:00:00,INDEX:BTCUSD,499.25,506.0,488.0,489.2503,3566.0
2014-04-22 21:00:00,INDEX:BTCUSD,491.7,496.0,482.88,491.78,4183.0
2014-04-23 21:00:00,INDEX:BTCUSD,492.08,504.96,480.16,503.7,5008.0
2014-04-24 21:00:00,INDEX:BTCUSD,503.7,504.96,441.3,464.33566,30646.0
2014-04-25 21:00:00,INDEX:BTCUSD,464.33566,469.19,449.8001,460.0,7832.0
2014-04-26 21:00:00,INDEX:BTCUSD,459.01,465.6,427.55,429.99,7845.0
2014-04-27 21:00:00,INDEX:BTCUSD,429.99,450.0,423.11,441.39,15272.0
2014-04-28 21:00:00,INDEX:BTCUSD,441.39,454.0,434.0,446.53,7559.0
2014-04-29 21:00:00,INDEX:BTCUSD,446.53,453.9899,432.0,449.0201,7025.0
2014-04-30 21:00:00,INDEX:BTCUSD,449.0201,463.53,448.82,459.4102,5131.0
2014-05-01 21:00:00,INDEX:BTCUSD,461.11993,461.11993,443.0,452.0,3752.0
2014-05-02 21:00:00,INDEX:BTCUSD,451.99,451.9999,430.0,439.7398,7596.0
2014-05-03 21:00:00,INDEX:BTCUSD,439.7297,441.4999,429.0,435.0413,4213.0
2014-05-04 21:00:00,INDEX:BTCUSD,438.587999,444.4,425.5999,432.389,5430.0
2014-05-05 21:00:00,INDEX:BTCUSD,431.6,435.39,419.4,429.7,6968.0
2014-05-06 21:00:00,INDEX:BTCUSD,430.0,453.6,424.2487,440.43,11184.0
2014-05-07 21:00:00,INDEX:BTCUSD,440.0,450.59,437.69,438.5,3449.0
2014-05-08 21:00:00,INDEX:BTCUSD,438.2,456.6,438.2,454.0,3059.0
2014-05-09 21:00:00,INDEX:BTCUSD,453.99,459.65,448.2,456.09,3646.0
2014-05-10 21:00:00,INDEX:BTCUSD,456.11,458.4,430.0,437.97,10717.0
2014-05-11 21:00:00,INDEX:BTCUSD,437.45,442.0,431.8,440.0,3440.0
2014-05-12 21:00:00,INDEX:BTCUSD,440.0,440.9,434.01,438.81,2038.0
2014-05-13 21:00:00,INDEX:BTCUSD,438.81,448.0,438.47,445.0,3095.0
2014-05-14 21:00:00,INDEX:BTCUSD,444.03,451.4,444.0,447.58,1648.0
2014-05-15 21:00:00,INDEX:BTCUSD,447.58,453.0,443.4,448.6,1713.0
2014-05-16 21:00:00,INDEX:BTCUSD,448.6,450.0,446.83,449.03,906.0
2014-05-17 21:00:00,INDEX:BTCUSD,449.04,449.11,445.5,447.4,781.0
2014-05-18 21:00:00,INDEX:BTCUSD,447.6,448.5,444.1,447.0,1419.0
2014-05-19 21:00:00,INDEX:BTCUSD,446.89,498.68,446.0,491.35,21171.0
2014-05-20 21:00:00,INDEX:BTCUSD,490.62,501.0,489.5,494.99,7201.0
2014-05-21 21:00:00,INDEX:BTCUSD,495.0,530.0,492.25,528.85,17187.0
2014-05-22 21:00:00,INDEX:BTCUSD,528.85,544.78,521.11,523.57,16704.0
2014-05-23 21:00:00,INDEX:BTCUSD,523.61,529.75,514.25,528.0,4534.0
2014-05-24 21:00:00,INDEX:BTCUSD,528.92,586.0,528.92,573.99,32268.0
2014-05-25 21:00:00,INDEX:BTCUSD,574.55,593.3,566.21,586.0,16374.0
2014-05-26 21:00:00,INDEX:BTCUSD,586.69,597.3,551.0,576.08,18016.0
2014-05-27 21:00:00,INDEX:BTCUSD,573.6,583.5,565.0,578.77,7632.0
2014-05-28 21:00:00,INDEX:BTCUSD,580.0,583.0,563.0,569.5,7819.0
2014-05-29 21:00:00,INDEX:BTCUSD,569.85,630.0,569.85,621.0,23201.0
2014-05-30 21:00:00,INDEX:BTCUSD,620.9,629.0,610.02,626.21,7153.0
2014-05-31 21:00:00,INDEX:BTCUSD,627.01,680.0,618.01,626.42,34416.0
2014-06-01 21:00:00,INDEX:BTCUSD,631.97,679.8,615.0,667.11,21046.0
2014-06-02 21:00:00,INDEX:BTCUSD,667.78,685.0,652.16,674.0,19814.0
2014-06-03 21:00:00,INDEX:BTCUSD,670.84,672.97,620.0,642.0,27550.0
2014-06-04 21:00:00,INDEX:BTCUSD,642.0,672.0,641.0,660.9,9924.0
2014-06-05 21:00:00,INDEX:BTCUSD,660.99,664.94,646.8,649.39,5624.0
2014-06-06 21:00:00,INDEX:BTCUSD,649.35,659.4,637.01,657.21,6580.0
2014-06-07 21:00:00,INDEX:BTCUSD,657.21,664.5,652.5,658.7,3651.0
2014-06-08 21:00:00,INDEX:BTCUSD,658.7,661.99,639.06,650.3,6781.0
2014-06-09 21:00:00,INDEX:BTCUSD,650.3,672.0,646.0,657.0,6882.0
2014-06-10 21:00:00,INDEX:BTCUSD,657.0,666.5,635.11,637.6,11449.0
2014-06-11 21:00:00,INDEX:BTCUSD,637.6,647.0,575.2,597.99,28959.0
2014-06-12 21:00:00,INDEX:BTCUSD,596.43,620.97,592.11,605.0,14977.0
2014-06-13 21:00:00,INDEX:BTCUSD,605.2,606.98,522.15,570.27,25851.0
2014-06-14 21:00:00,INDEX:BTCUSD,570.26,595.1,540.0,593.89,14756.0
2014-06-15 21:00:00,INDEX:BTCUSD,593.61,612.0,582.1,591.1,13600.0
2014-06-16 21:00:00,INDEX:BTCUSD,592.35,619.0,591.1,613.4,8791.0
2014-06-17 21:00:00,INDEX:BTCUSD,613.4,619.6,601.5,608.1,6065.0
2014-06-18 21:00:00,INDEX:BTCUSD,608.6,611.99,592.9,597.3,5330.0
2014-06-19 21:00:00,INDEX:BTCUSD,596.06,598.28,582.37,592.0,8683.0
2014-06-20 21:00:00,INDEX:BTCUSD,592.0,599.91,583.5,595.5,4119.0
